id,source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
1378096,DLCCoast.esm,03022FE2,030035D9,KelpGroup_Lg05,SCOL,-35127.359375,13164.185547,435.758484,136.9369
1378097,DLCCoast.esm,03022FE3,030035D3,KelpGroup_Sm05,SCOL,-35098.589844,13651.09082,431.792786,0.0
1378098,DLCCoast.esm,03022FE4,030035D5,KelpGroup_Lg04,SCOL,-35219.132812,13972.774414,443.226501,0.0
1378099,DLCCoast.esm,03022FE6,00112054,MarshScumL01,STAT,-34996.394531,13760.109375,450.0,341.0467
1378100,DLCCoast.esm,03022FE7,00113E15,MarshScumS01,STAT,-33823.601562,14606.65332,450.0,290.3399
1378101,DLCCoast.esm,03022FE8,00113E15,MarshScumS01,STAT,-33588.089844,14520.098633,450.0,293.491
1378102,DLCCoast.esm,03022FE9,000B3748,WaterDebrisA,STAT,-34030.574219,13610.401367,449.999878,260.2596
1378103,DLCCoast.esm,03022FEA,000DD3C9,Tire03HollowStatic,STAT,-33881.164062,14692.001953,444.124908,246.8087
1378104,DLCCoast.esm,0304EB2F,0304403D,FloraAnglerPlant01,FLOR,-36543.246094,13324.764648,452.79184,30.3363
1378105,DLCCoast.esm,0304EB30,0304403D,FloraAnglerPlant01,FLOR,-36467.617188,13373.751953,452.79184,133.4687
1378106,DLCCoast.esm,0304EB31,0304403E,FloraAnglerPlant02,FLOR,-36492.445312,13539.228516,452.79184,36.0659
1378107,DLCCoast.esm,0304EB32,030409B5,DLC03_LvlAnglerAmbush,NPC_,-36747.101562,13578.865234,439.763763,120.3211
1378108,DLCCoast.esm,0304EC19,030046B3,DLC03MistFX1024,MSTT,-36502.675781,13763.216797,438.582764,0.0
1378109,DLCCoast.esm,0304F6BE,03011B61,DLC03WaterFoam01B,MSTT,-36448.664062,16148.797852,450.000244,330.1605
1378110,DLCCoast.esm,0304F6BF,03011B61,DLC03WaterFoam01B,MSTT,-35168.992188,13939.205078,450.000244,292.9183
1378111,DLCCoast.esm,0304F6C0,03011B60,DLC03WaterFoam01,MSTT,-35668.621094,14278.078125,450.000244,315.8366
1378112,DLCCoast.esm,0304F6C1,0300F7EE,DLC03WaterSplash01,MSTT,-36052.507812,14433.731445,449.999756,281.4591
1378113,DLCCoast.esm,03022FD2,03002B23,RockCliffCoast_Low01,STAT,-35850.226562,19467.490234,-357.790527,272.6237
1378114,DLCCoast.esm,03022FD3,00130DA3,CrateLargeGreenRusty,STAT,-35688.628906,20445.947266,-84.083603,1.7237
1378115,DLCCoast.esm,03022FD4,0012735C,BoatFishing03_Black,STAT,-34820.585938,20068.263672,40.24736,21.3069
1378116,DLCCoast.esm,03022FD5,030061E3,KelpPile12_Giant,STAT,-35389.75,19608.708984,-109.580765,274.7332
1378117,DLCCoast.esm,03022FD6,03002BFC,KelpPile08_TrashClump01,STAT,-35719.433594,19328.146484,-8.010986,270.0
1378118,DLCCoast.esm,03022FD7,03002D1C,KelpGroup_Lg03,SCOL,-35872.507812,20039.427734,-41.376465,0.0
1378119,DLCCoast.esm,03022FDB,03002D15,KelpGroup_Lg01,SCOL,-34857.164062,19338.054688,-27.866669,0.0
1378120,DLCCoast.esm,0304F6BD,03011B60,DLC03WaterFoam01,MSTT,-36641.332031,16720.939453,450.000244,353.0789
1378121,DLCCoast.esm,03022FC9,0014EC0B,TreeClusterDestroyedFallen02,SCOL,-35708.304688,21892.341797,31.035645,359.3414
1378122,DLCCoast.esm,03022FCA,03002B23,RockCliffCoast_Low01,STAT,-36861.730469,21406.373047,-138.448303,75.5107
1378123,DLCCoast.esm,03022FCD,001BE433,Seaweed02_Water,STAT,-34656.585938,20824.294922,442.519135,0.0
1378124,DLCCoast.esm,03022FCE,000347E6,BonesRibCage,MISC,-34609.292969,20834.246094,445.995209,133.7284
1378125,DLCCoast.esm,03022FCF,030039ED,FishNetRackHang02,STAT,-34546.941406,20936.511719,395.109161,102.2361
1378126,DLCCoast.esm,03022FD0,000BAD0F,SeaweedGround01,STAT,-34569.125,20901.785156,440.034271,77.5685
1378127,DLCCoast.esm,03022FD1,000347E1,BonesSkull,MISC,-34599.375,20896.496094,443.349518,125.2168
1378128,DLCCoast.esm,03022FDA,030035D1,KelpGroup_Med04,SCOL,-36737.238281,21326.65625,212.855591,0.0
1378129,DLCCoast.esm,03022FDC,001236B0,TreeBlastedForestDestroyedFallen03,STAT,-35213.066406,20854.642578,-97.187408,71.9152
1378130,DLCCoast.esm,0304DEC7,03049B96,DLC03AMBWaterExteriorCoastWavesCDLPmarker,SOUN,-53387.535156,3143.938477,449.999756,76.4297
1378131,DLCCoast.esm,0300DABB,001CD5EE,RockCliff01_CoastWet,STAT,-55953.097656,10443.811523,211.948364,284.3696
1378132,DLCCoast.esm,0300DABC,001CD5F1,RockCliffCoast01_Wet,STAT,-54726.894531,10271.344727,171.519135,283.7965
1378133,DLCCoast.esm,0300DABD,001CD5EF,RockCliff02_CoastWet,STAT,-55198.007812,9436.013672,-188.373306,47.5554
1378134,DLCCoast.esm,0300DABE,001CD5EE,RockCliff01_CoastWet,STAT,-57106.171875,11686.169922,187.071533,280.2297
1378135,DLCCoast.esm,0300DABF,001CD5F1,RockCliffCoast01_Wet,STAT,-53357.144531,11561.302734,-13.952644,230.1796
1378136,DLCCoast.esm,0300DAC0,001CD5EE,RockCliff01_CoastWet,STAT,-53333.246094,8505.958008,169.244217,201.1992
1378137,DLCCoast.esm,0300DAC1,030025A4,TreeBeachPine02,STAT,-54550.636719,9221.547852,393.147461,300.1259
1378138,DLCCoast.esm,0300DAC2,030072E0,TreeBeachPineLog01,STAT,-54204.992187,9443.490234,442.234344,349.4003
1378139,DLCCoast.esm,0300DAC3,030024FC,TreeBeachPine01,STAT,-54201.707031,9268.785156,421.28833,339.6601
1378140,DLCCoast.esm,0300DAC4,000A0F1D,Rowboat01,STAT,-53994.253906,10596.456055,422.221558,6.7185
1378141,DLCCoast.esm,0300DAC5,000A0F1E,RowboatRudder01,STAT,-53705.371094,10463.083984,445.709839,270.9303
1378142,DLCCoast.esm,03020AB6,03002D1C,KelpGroup_Lg03,SCOL,-54009.0,9775.676758,433.064911,270.0
1378143,DLCCoast.esm,03020AB9,03002D1C,KelpGroup_Lg03,SCOL,-53641.667969,11633.09375,409.991058,223.3503
1378144,DLCCoast.esm,03020ABB,030035D5,KelpGroup_Lg04,SCOL,-54868.941406,10445.071289,510.937622,0.0
1378145,DLCCoast.esm,03020ABD,030035D5,KelpGroup_Lg04,SCOL,-55023.75,9714.643555,531.50116,0.8594
1378146,DLCCoast.esm,03020B0C,03002CAE,KelpGroup_Med01,SCOL,-53421.910156,10541.24707,430.027924,0.0
1378147,DLCCoast.esm,0302FBE8,00112FE9,Barnacle02,STAT,-55092.628906,8987.75293,442.32431,80.4766
1378148,DLCCoast.esm,0302FBE9,00112FE9,Barnacle02,STAT,-55171.089844,9009.792969,433.605194,82.9931
1378149,DLCCoast.esm,0302FBEA,00112FE9,Barnacle02,STAT,-55122.644531,9102.150391,434.990692,86.474
1378150,DLCCoast.esm,0302FBEB,00112FE9,Barnacle02,STAT,-55227.039062,9105.374023,401.184479,351.307
1378151,DLCCoast.esm,0302FBEC,00112FE9,Barnacle02,STAT,-55392.628906,9058.095703,350.843292,75.2852
1378152,DLCCoast.esm,0302FBED,00112FE9,Barnacle02,STAT,-55412.582031,9120.881836,372.06842,347.5513
1378153,DLCCoast.esm,0302FBEE,00112FE9,Barnacle02,STAT,-55081.378906,9228.892578,427.187286,84.6006
1378154,DLCCoast.esm,0302FBEF,00112FE9,Barnacle02,STAT,-55025.398437,9110.662109,429.70813,342.0996
1378155,DLCCoast.esm,0302FBF0,00112FE9,Barnacle02,STAT,-55070.140625,9136.56543,434.489746,80.4775
1378156,DLCCoast.esm,0302FBF1,00112FE9,Barnacle02,STAT,-55012.378906,9031.793945,438.843658,350.9845
1378157,DLCCoast.esm,0302FBF2,03002C43,KelpPile10_Sm01,STAT,-55090.035156,8959.614258,434.029327,73.4781
1378158,DLCCoast.esm,0302FBF3,00097714,RockBoulder02_CoastWet,STAT,-55048.324219,9109.575195,433.760254,87.6808
1378159,DLCCoast.esm,0302FBF4,00097714,RockBoulder02_CoastWet,STAT,-55102.546875,9069.956055,428.281799,357.4873
1378160,DLCCoast.esm,0302FBF5,000AEFAD,RockCoastSM01,STAT,-55112.882812,8886.96875,383.850189,350.4766
1378161,DLCCoast.esm,0302FBF6,000AEFAD,RockCoastSM01,STAT,-55224.09375,8886.254883,330.111511,241.6135
1378162,DLCCoast.esm,0302FBF7,03002C44,KelpPile10_Sm02,STAT,-55102.609375,8893.970703,420.511139,93.7092
1378163,DLCCoast.esm,0302FBF8,00035812,StaticCollectionPivotDummy,STAT,-55060.058594,9064.426758,438.737854,350.5479
1378164,DLCCoast.esm,0302FBF9,0300366D,RockM02_WetCoast,STAT,-55174.703125,9233.847656,375.939056,7.6627
1378165,DLCCoast.esm,0302FBFA,000DD3C9,Tire03HollowStatic,STAT,-55074.902344,9133.067383,430.985657,80.6636
1378166,DLCCoast.esm,0302FBFB,000DD3C9,Tire03HollowStatic,STAT,-55093.53125,8936.453125,421.875397,65.3275
1378167,DLCCoast.esm,0302FBFC,00112FE7,Barnacle01,STAT,-55085.578125,8998.660156,449.99823,79.3529
1378168,DLCCoast.esm,0302FBFD,00112FE7,Barnacle01,STAT,-55162.675781,8999.394531,430.360077,80.4766
1378169,DLCCoast.esm,0302FBFE,00112FE7,Barnacle01,STAT,-55164.617187,9045.00293,436.946899,80.4766
1378170,DLCCoast.esm,0302FBFF,00112FE7,Barnacle01,STAT,-55241.886719,9116.913086,402.159668,80.4766
1378171,DLCCoast.esm,0302FC00,00112FE7,Barnacle01,STAT,-55421.960937,9110.84668,369.199005,80.4766
1378172,DLCCoast.esm,0302FC01,00112FE7,Barnacle01,STAT,-55403.582031,9117.819336,376.918732,80.4766
1378173,DLCCoast.esm,0302FC02,00112FE7,Barnacle01,STAT,-55373.25,9183.332031,373.404297,88.7766
1378174,DLCCoast.esm,0302FC03,00112FE7,Barnacle01,STAT,-55036.554687,9204.353516,436.646667,81.5998
1378175,DLCCoast.esm,0302FC04,00112FE7,Barnacle01,STAT,-55034.816406,9115.416016,438.831085,9.3398
1378176,DLCCoast.esm,0302FC05,00112FE7,Barnacle01,STAT,-55057.234375,9102.535156,444.626373,141.8039
1378177,DLCCoast.esm,0302FC06,00097713,RockBoulder03_CoastWet,STAT,-55025.960937,9073.75293,431.406647,172.7834
1378178,DLCCoast.esm,0302FC07,03002BB5,KelpPile09_Lg,STAT,-55119.480469,8998.064453,426.862244,151.3696
1378179,DLCCoast.esm,0302FC08,03002BB5,KelpPile09_Lg,STAT,-55082.863281,9107.453125,414.327606,80.4766
1378180,DLCCoast.esm,0302FC09,03002BB5,KelpPile09_Lg,STAT,-55106.488281,8905.064453,381.342072,231.6656
1378181,DLCCoast.esm,0302FC0A,000B3DFE,RockCoastboulderpile,STAT,-55185.59375,9042.414062,368.283447,201.5075
1378182,DLCCoast.esm,0302FC0B,00097715,RockBoulder01_CoastWet,STAT,-55083.257812,9016.123047,444.355713,350.5479
1378183,DLCCoast.esm,0302FC0C,00112FE9,Barnacle02,STAT,-55347.222656,9755.521484,610.30304,23.4824
1378184,DLCCoast.esm,0302FC0D,00112FE9,Barnacle02,STAT,-55406.382812,9699.938477,598.961243,22.4098
1378185,DLCCoast.esm,0302FC0E,00112FE9,Barnacle02,STAT,-55461.335937,9786.573242,617.766785,24.7813
1378186,DLCCoast.esm,0302FC0F,00112FE9,Barnacle02,STAT,-55519.613281,9702.99707,576.905945,290.7968
1378187,DLCCoast.esm,0302FC10,00112FE9,Barnacle02,STAT,-55566.710937,9544.374023,507.543762,36.7001
1378188,DLCCoast.esm,0302FC11,00112FE9,Barnacle02,STAT,-55628.800781,9554.873047,536.268188,294.7379
1378189,DLCCoast.esm,0302FC12,00112FE9,Barnacle02,STAT,-55550.292969,9885.108398,632.070679,22.0973
1378190,DLCCoast.esm,0302FC13,00112FE9,Barnacle02,STAT,-55420.273437,9875.225586,621.28479,283.3827
1378191,DLCCoast.esm,0302FC14,00112FE9,Barnacle02,STAT,-55464.59375,9848.669922,626.414734,18.8691
1378192,DLCCoast.esm,0302FC15,00112FE9,Barnacle02,STAT,-55345.089844,9846.633789,619.572266,289.7382
1378193,DLCCoast.esm,0302FC16,03002C43,KelpPile10_Sm01,STAT,-55322.472656,9745.178711,598.142944,32.282
1378194,DLCCoast.esm,0302FC17,00097714,RockBoulder02_CoastWet,STAT,-55430.488281,9854.380859,623.359314,232.0393
1378195,DLCCoast.esm,0302FC18,00097714,RockBoulder02_CoastWet,STAT,-55424.160156,9789.104492,607.911133,42.1966
1378196,DLCCoast.esm,0302FC19,000AEFAD,RockCoastSM01,STAT,-55276.023437,9697.081055,536.12384,293.4824
1378197,DLCCoast.esm,0302FC1A,000AEFAD,RockCoastSM01,STAT,-55336.148437,9608.510742,474.50296,184.6186
1378198,DLCCoast.esm,0302FC1B,03002C44,KelpPile10_Sm02,STAT,-55273.570312,9704.19043,574.097107,33.8972
1378199,DLCCoast.esm,0302FC1C,00035812,StaticCollectionPivotDummy,STAT,-55397.113281,9821.523438,620.658264,290.7782
1378200,DLCCoast.esm,0302FC1D,0300366D,RockM02_WetCoast,STAT,-55606.078125,9814.364258,575.120117,310.6697
1378201,DLCCoast.esm,0302FC1E,000DD3C9,Tire03HollowStatic,STAT,-55464.292969,9843.354492,622.074951,21.604
1378202,DLCCoast.esm,0302FC1F,000DD3C9,Tire03HollowStatic,STAT,-55305.414062,9732.566406,582.450684,9.4996
1378203,DLCCoast.esm,0302FC20,00112FE7,Barnacle01,STAT,-55352.363281,9765.842773,620.030518,23.3316
1378204,DLCCoast.esm,0302FC21,00112FE7,Barnacle01,STAT,-55393.507812,9702.564453,594.862671,23.4824
1378205,DLCCoast.esm,0302FC22,00112FE7,Barnacle01,STAT,-55433.105469,9722.241211,607.984314,23.4824
1378206,DLCCoast.esm,0302FC23,00112FE7,Barnacle01,STAT,-55536.90625,9695.707031,578.442505,23.4824
1378207,DLCCoast.esm,0302FC24,00112FE7,Barnacle01,STAT,-55625.144531,9542.296875,531.228455,23.4824
1378208,DLCCoast.esm,0302FC25,00112FE7,Barnacle01,STAT,-55621.207031,9560.444336,541.285522,23.4824
1378209,DLCCoast.esm,0302FC26,00112FE7,Barnacle01,STAT,-55662.621094,9619.058594,549.881836,29.1777
1378210,DLCCoast.esm,0302FC27,00112FE7,Barnacle01,STAT,-55505.816406,9910.398438,641.190186,22.9956
1378211,DLCCoast.esm,0302FC28,00112FE7,Barnacle01,STAT,-55428.269531,9868.152344,630.262878,350.0325
1378212,DLCCoast.esm,0302FC29,00112FE7,Barnacle01,STAT,-55427.929687,9841.738281,632.342651,43.1171
1378213,DLCCoast.esm,0302FC2A,00097713,RockBoulder03_CoastWet,STAT,-55388.664062,9856.474609,617.432129,231.0787
1378214,DLCCoast.esm,0302FC2B,03002BB5,KelpPile09_Lg,STAT,-55370.976562,9739.608398,594.530701,93.3307
1378215,DLCCoast.esm,0302FC2C,03002BB5,KelpPile09_Lg,STAT,-55447.777344,9826.329102,601.234802,23.4824
1378216,DLCCoast.esm,0302FC2D,03002BB5,KelpPile09_Lg,STAT,-55288.601562,9711.776367,536.830261,173.9671
1378217,DLCCoast.esm,0302FC2E,000B3DFE,RockCoastboulderpile,STAT,-55447.628906,9712.567383,538.293457,144.513
1378218,DLCCoast.esm,0302FC2F,00097715,RockBoulder01_CoastWet,STAT,-55366.722656,9777.164062,617.240295,290.7782
1378219,DLCCoast.esm,0302FC30,00112FE9,Barnacle02,STAT,-56379.191406,9492.978516,475.539459,80.2146
1378220,DLCCoast.esm,0302FC31,00112FE9,Barnacle02,STAT,-56458.714844,9512.790039,474.370789,80.9389
1378221,DLCCoast.esm,0302FC32,00112FE9,Barnacle02,STAT,-56413.277344,9604.168945,452.824127,82.583
1378222,DLCCoast.esm,0302FC33,00112FE9,Barnacle02,STAT,-56521.410156,9600.931641,434.153809,351.4661
1378223,DLCCoast.esm,0302FC34,00112FE9,Barnacle02,STAT,-56690.933594,9544.797852,416.821869,79.7455
1378224,DLCCoast.esm,0302FC35,00112FE9,Barnacle02,STAT,-56709.570312,9610.248047,429.456024,348.5733
1378225,DLCCoast.esm,0302FC36,00112FE9,Barnacle02,STAT,-56377.238281,9727.75,417.381378,81.601
1378226,DLCCoast.esm,0302FC37,00112FE9,Barnacle02,STAT,-56318.003906,9612.055664,432.381042,342.0206
1378227,DLCCoast.esm,0302FC38,00112FE9,Barnacle02,STAT,-56362.386719,9638.195312,438.908051,79.6334
1378228,DLCCoast.esm,0302FC39,00112FE9,Barnacle02,STAT,-56301.53125,9536.081055,453.108002,350.6092
1378229,DLCCoast.esm,0302FC3A,03002C43,KelpPile10_Sm01,STAT,-56376.949219,9463.831055,471.965759,77.8209
1378230,DLCCoast.esm,0302FC3B,00097714,RockBoulder02_CoastWet,STAT,-56340.101562,9611.594727,439.776245,99.7492
1378231,DLCCoast.esm,0302FC3C,00097714,RockBoulder02_CoastWet,STAT,-56393.371094,9571.386719,449.011383,6.171
1378232,DLCCoast.esm,0302FC3D,000AEFAD,RockCoastSM01,STAT,-56404.410156,9383.393555,438.904999,350.2146
1378233,DLCCoast.esm,0302FC3E,000AEFAD,RockCoastSM01,STAT,-56521.949219,9372.746094,402.461304,241.3515
1378234,DLCCoast.esm,0302FC3F,03002C44,KelpPile10_Sm02,STAT,-56389.351562,9396.777344,471.959351,90.9749
1378235,DLCCoast.esm,0302FC40,00035812,StaticCollectionPivotDummy,STAT,-56349.699219,9567.972656,454.122528,348.5729
1378236,DLCCoast.esm,0302FC41,0300366D,RockM02_WetCoast,STAT,-56476.886719,9723.201172,379.839661,7.4006
1378237,DLCCoast.esm,0302FC42,000DD3C9,Tire03HollowStatic,STAT,-56367.484375,9634.114258,436.776245,80.129
1378238,DLCCoast.esm,0302FC43,000DD3C9,Tire03HollowStatic,STAT,-56381.421875,9438.878906,464.633331,59.7403
1378239,DLCCoast.esm,0302FC44,00112FE7,Barnacle01,STAT,-56371.460937,9505.095703,480.124969,79.9329
1378240,DLCCoast.esm,0302FC45,00112FE7,Barnacle01,STAT,-56450.53125,9502.021484,471.815063,80.2146
1378241,DLCCoast.esm,0302FC46,00112FE7,Barnacle01,STAT,-56452.875,9548.068359,470.602692,80.2146
1378242,DLCCoast.esm,0302FC47,00112FE7,Barnacle01,STAT,-56536.308594,9612.395508,435.213745,80.2146
1378243,DLCCoast.esm,0302FC48,00112FE7,Barnacle01,STAT,-56718.960937,9599.822266,429.732452,80.2146
1378244,DLCCoast.esm,0302FC49,00112FE7,Barnacle01,STAT,-56699.902344,9608.125977,433.435303,80.2146
1378245,DLCCoast.esm,0302FC4A,00112FE7,Barnacle01,STAT,-56672.285156,9672.135742,414.341431,83.7948
1378246,DLCCoast.esm,0302FC4B,00112FE7,Barnacle01,STAT,-56330.832031,9705.457031,424.484589,80.5403
1378247,DLCCoast.esm,0302FC4C,00112FE7,Barnacle01,STAT,-56326.195312,9618.296875,441.786041,345.4893
1378248,DLCCoast.esm,0302FC4D,00112FE7,Barnacle01,STAT,-56347.203125,9606.535156,452.852905,149.6183
1378249,DLCCoast.esm,0302FC4E,00097713,RockBoulder03_CoastWet,STAT,-56317.242187,9576.017578,440.515625,173.8661
1378250,DLCCoast.esm,0302FC4F,03002BB5,KelpPile09_Lg,STAT,-56408.21875,9500.290039,462.498566,150.4302
1378251,DLCCoast.esm,0302FC50,03002BB5,KelpPile09_Lg,STAT,-56376.929687,9605.935547,426.114502,80.2146
1378252,DLCCoast.esm,0302FC51,03002BB5,KelpPile09_Lg,STAT,-56398.964844,9400.795898,432.414886,231.1465
1378253,DLCCoast.esm,0302FC52,000B3DFE,RockCoastboulderpile,STAT,-56483.113281,9533.354492,407.116425,201.2455
1378254,DLCCoast.esm,0302FC53,00097715,RockBoulder01_CoastWet,STAT,-56370.460937,9521.305664,471.268463,348.5729
1378255,DLCCoast.esm,0302FC54,00112FE9,Barnacle02,STAT,-55382.601562,10822.231445,711.695618,155.5565
1378256,DLCCoast.esm,0302FC55,00112FE9,Barnacle02,STAT,-55383.542969,10903.43457,700.592529,153.4982
1378257,DLCCoast.esm,0302FC56,00112FE9,Barnacle02,STAT,-55283.957031,10879.930664,680.364258,154.0451
1378258,DLCCoast.esm,0302FC57,00112FE9,Barnacle02,STAT,-55314.667969,10980.748047,649.643738,66.8071
1378259,DLCCoast.esm,0302FC58,00112FE9,Barnacle02,STAT,-55412.046875,11127.538086,615.579102,160.216
1378260,DLCCoast.esm,0302FC59,00112FE9,Barnacle02,STAT,-55353.261719,11163.288086,623.109436,65.4894
1378261,DLCCoast.esm,0302FC5A,00112FE9,Barnacle02,STAT,-55155.785156,10871.790039,643.854004,152.1963
1378262,DLCCoast.esm,0302FC5B,00112FE9,Barnacle02,STAT,-55252.539062,10787.871094,670.593933,57.4786
1378263,DLCCoast.esm,0302FC5C,00112FE9,Barnacle02,STAT,-55238.375,10837.820312,670.858276,157.2826
1378264,DLCCoast.esm,0302FC5D,00112FE9,Barnacle02,STAT,-55321.59375,10755.630859,696.391113,67.0988
1378265,DLCCoast.esm,0302FC5E,03002C43,KelpPile10_Sm01,STAT,-55410.285156,10812.383789,709.68811,154.1356
1378266,DLCCoast.esm,0302FC5F,00097714,RockBoulder02_CoastWet,STAT,-55258.464844,10809.884766,675.433777,93.9824
1378267,DLCCoast.esm,0302FC60,00097714,RockBoulder02_CoastWet,STAT,-55310.695312,10852.171875,680.294922,8.9836
1378268,DLCCoast.esm,0302FC61,000AEFAD,RockCoastSM01,STAT,-55495.5,10814.709961,677.286804,65.5565
1378269,DLCCoast.esm,0302FC62,000AEFAD,RockCoastSM01,STAT,-55536.003906,10920.561523,628.179626,316.6949
1378270,DLCCoast.esm,0302FC63,03002C44,KelpPile10_Sm02,STAT,-55478.289062,10807.589844,711.221313,168.8335
1378271,DLCCoast.esm,0302FC64,00035812,StaticCollectionPivotDummy,STAT,-55302.894531,10809.981445,690.499207,65.3843
1378272,DLCCoast.esm,0302FC65,0300366D,RockM02_WetCoast,STAT,-55185.886719,10961.839844,595.428589,82.7449
1378273,DLCCoast.esm,0302FC66,000DD3C9,Tire03HollowStatic,STAT,-55243.640625,10841.442383,668.34082,155.988
1378274,DLCCoast.esm,0302FC67,000DD3C9,Tire03HollowStatic,STAT,-55435.65625,10809.571289,703.000061,140.6599
1378275,DLCCoast.esm,0302FC68,00112FE7,Barnacle01,STAT,-55368.863281,10818.382812,716.59436,155.1885
1378276,DLCCoast.esm,0302FC69,00112FE7,Barnacle01,STAT,-55391.929687,10892.577148,699.463867,155.5565
1378277,DLCCoast.esm,0302FC6A,00112FE7,Barnacle01,STAT,-55347.988281,10906.155273,695.964722,155.5565
1378278,DLCCoast.esm,0302FC6B,00112FE7,Barnacle01,STAT,-55307.328125,10998.050781,648.491089,155.5565
1378279,DLCCoast.esm,0302FC6C,00112FE7,Barnacle01,STAT,-55365.714844,11169.745117,622.772278,155.5565
1378280,DLCCoast.esm,0302FC6D,00112FE7,Barnacle01,STAT,-55352.8125,11153.951172,628.255371,155.5565
1378281,DLCCoast.esm,0302FC6E,00112FE7,Barnacle01,STAT,-55284.175781,11141.048828,609.634521,157.0934
1378282,DLCCoast.esm,0302FC6F,00112FE7,Barnacle01,STAT,-55165.53125,10822.509766,657.178955,155.8564
1378283,DLCCoast.esm,0302FC70,00112FE7,Barnacle01,STAT,-55248.441406,10798.441406,678.718933,185.9494
1378284,DLCCoast.esm,0302FC71,00112FE7,Barnacle01,STAT,-55264.972656,10817.038086,687.82489,191.0322
1378285,DLCCoast.esm,0302FC72,00097713,RockBoulder03_CoastWet,STAT,-55287.101562,10779.147461,680.341919,99.524
1378286,DLCCoast.esm,0302FC73,03002BB5,KelpPile09_Lg,STAT,-55383.042969,10850.362305,695.119324,225.2566
1378287,DLCCoast.esm,0302FC74,03002BB5,KelpPile09_Lg,STAT,-55273.4375,10842.203125,657.922913,155.5565
1378288,DLCCoast.esm,0302FC75,03002BB5,KelpPile09_Lg,STAT,-55477.378906,10813.024414,670.700012,306.4604
1378289,DLCCoast.esm,0302FC76,000B3DFE,RockCoastboulderpile,STAT,-55370.746094,10923.832031,630.153992,276.5872
1378290,DLCCoast.esm,0302FC77,00097715,RockBoulder01_CoastWet,STAT,-55353.050781,10820.384766,707.204224,65.3843
1378291,DLCCoast.esm,0302FC78,00112FE9,Barnacle02,STAT,-54855.480469,10917.734375,532.29248,80.2153
1378292,DLCCoast.esm,0302FC79,00112FE9,Barnacle02,STAT,-54934.949219,10937.546875,535.497314,80.2893
1378293,DLCCoast.esm,0302FC7A,00112FE9,Barnacle02,STAT,-54890.765625,11028.925781,511.485352,81.2016
1378294,DLCCoast.esm,0302FC7B,00112FE9,Barnacle02,STAT,-54999.757812,11025.689453,498.787537,351.636
1378295,DLCCoast.esm,0302FC7C,00112FE9,Barnacle02,STAT,-55169.980469,10969.557617,490.801361,81.4817
