id,source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
1556975,DLCworkshop03.esm,050021F1,0004471B,ExtRubble_HiTec_Debris02,STAT,-5598.017578,14313.65332,-1038.181396,270.0
1556976,DLCworkshop03.esm,050021F4,0004F118,CaveMoundRocksLow04,STAT,-13455.704102,14523.918945,-271.290527,259.1685
1556977,DLCworkshop03.esm,050021F5,0004F0DE,CaveMoundRocksMed01,STAT,-13330.052734,14670.296875,-267.49408,24.1985
1556978,DLCworkshop03.esm,050021F6,0004F118,CaveMoundRocksLow04,STAT,-13475.608398,14635.553711,-184.39328,270.8332
1556979,DLCworkshop03.esm,050021F7,0004F118,CaveMoundRocksLow04,STAT,-13535.757812,14766.581055,-56.113174,51.4554
1556980,DLCworkshop03.esm,050021F8,0004F118,CaveMoundRocksLow04,STAT,-13565.271484,14666.472656,14.543289,214.2848
1556981,DLCworkshop03.esm,050021F9,0004F118,CaveMoundRocksLow04,STAT,-13487.352539,14883.628906,70.159393,65.6068
1556982,DLCworkshop03.esm,050021FA,0004F118,CaveMoundRocksLow04,STAT,-13665.032227,14789.238281,107.581154,15.3734
1556983,DLCworkshop03.esm,050021FB,0004F118,CaveMoundRocksLow04,STAT,-13303.402344,14409.474609,-400.294312,303.5326
1556984,DLCworkshop03.esm,050021FC,0004F118,CaveMoundRocksLow04,STAT,-13358.842773,14357.453125,-425.131989,269.8824
1556985,DLCworkshop03.esm,050021FD,0004F213,CaveRockM03,STAT,-13429.50293,14421.629883,-291.291229,291.2451
1556986,DLCworkshop03.esm,05002200,0004F12A,CaveMoundRocksSmall02,STAT,-13506.90625,14262.19043,-409.683838,288.6696
1556987,DLCworkshop03.esm,05002201,001BE3CB,BlastedForestLeafPile03,STAT,-12762.514648,13772.230469,-404.597656,0.0
1556988,DLCworkshop03.esm,05002202,001BCE57,BlastedForestLeafPile02,STAT,-12814.801758,13883.801758,-404.597656,0.0
1556989,DLCworkshop03.esm,05002203,001BCE57,BlastedForestLeafPile02,STAT,-12840.151367,13775.326172,-404.597656,137.5099
1556990,DLCworkshop03.esm,05002204,001BCE55,BlastedForestLeafPile01,STAT,-12883.438477,13792.610352,-411.320618,252.1015
1556991,DLCworkshop03.esm,05002205,001BE3CB,BlastedForestLeafPile03,STAT,-12900.545898,13794.12207,-404.597656,154.6987
1556992,DLCworkshop03.esm,05002206,001BE3CB,BlastedForestLeafPile03,STAT,-12901.779297,13966.128906,-404.597656,154.6987
1556993,DLCworkshop03.esm,05002207,001BE3CB,BlastedForestLeafPile03,STAT,-12824.946289,13929.104492,-404.597656,128.0546
1556994,DLCworkshop03.esm,05002208,001BE3CB,BlastedForestLeafPile03,STAT,-12711.780273,13786.636719,-404.597656,139.0923
1556995,DLCworkshop03.esm,05002209,001BCE57,BlastedForestLeafPile02,STAT,-12746.348633,13827.410156,-413.804718,73.6348
1556996,DLCworkshop03.esm,0500220A,001BE3CB,BlastedForestLeafPile03,STAT,-13167.524414,13520.108398,-405.39798,0.0
1556997,DLCworkshop03.esm,0500220B,001BCE57,BlastedForestLeafPile02,STAT,-13116.177734,13517.953125,-405.39798,274.0564
1556998,DLCworkshop03.esm,0500220C,001BCE57,BlastedForestLeafPile02,STAT,-13231.698242,13429.727539,-405.39798,159.4648
1556999,DLCworkshop03.esm,0500220D,001BCE57,BlastedForestLeafPile02,STAT,-13084.404297,13455.098633,-405.39798,33.4141
1557000,DLCworkshop03.esm,0500220E,001CCDA1,BlastedForestBurntBranchPile01,STAT,-12809.59668,13842.926758,-403.05072,0.0
1557001,DLCworkshop03.esm,0500220F,001CCDA2,BlastedForestBurntBranchPile02,STAT,-12912.155273,13890.178711,-409.337036,141.9852
1557002,DLCworkshop03.esm,05002210,001CCDA1,BlastedForestBurntBranchPile01,STAT,-13120.301758,13498.248047,-408.572632,272.4128
1557003,DLCworkshop03.esm,05002211,001BCE55,BlastedForestLeafPile01,STAT,-13428.133789,14527.194336,-251.689789,7.3751
1557004,DLCworkshop03.esm,05002212,001BCE55,BlastedForestLeafPile01,STAT,-13443.478516,14658.689453,-137.556381,268.2984
1557005,DLCworkshop03.esm,05002213,001BCE57,BlastedForestLeafPile02,STAT,-13372.756836,14268.543945,-402.973083,269.1745
1557006,DLCworkshop03.esm,05002214,001BCE57,BlastedForestLeafPile02,STAT,-13285.885742,14376.723633,-384.01413,270.0
1557007,DLCworkshop03.esm,05002215,001BCE57,BlastedForestLeafPile02,STAT,-13375.592773,14348.335937,-389.502411,270.0
1557008,DLCworkshop03.esm,05002216,001BCE57,BlastedForestLeafPile02,STAT,-13496.638672,14258.077148,-386.156708,174.8557
1557009,DLCworkshop03.esm,05002217,00059B14,TeddyBear,MISC,-12858.929687,13917.804687,-398.885498,359.9838
1557010,DLCworkshop03.esm,05002218,0001A4B9,Newspaper01,MISC,-12966.688477,13808.197266,-403.555725,0.0
1557011,DLCworkshop03.esm,05002219,00101CB9,CatBowl,MISC,-13150.258789,13456.097656,-404.287231,0.0
1557012,DLCworkshop03.esm,0500221A,00060E77,MilitaryAmmoBag,MISC,-12843.040039,13716.649414,-404.167084,0.0
1557013,DLCworkshop03.esm,0500221B,00060E7B,OvenMitt,MISC,-12855.375,13747.501953,-404.284485,80.2141
1557014,DLCworkshop03.esm,0500221C,0001F90A,TinCan01,MISC,-13109.061523,13772.77832,-400.278473,179.9102
1557015,DLCworkshop03.esm,0500221D,0001F909,TinCan03,MISC,-12761.219727,13781.751953,-400.284668,89.9416
1557016,DLCworkshop03.esm,0500221E,0001F909,TinCan03,MISC,-13120.621094,13554.417969,-400.277222,179.9085
1557017,DLCworkshop03.esm,0500221F,0001F90A,TinCan01,MISC,-12983.624023,13798.064453,-400.280975,179.9324
1557018,DLCworkshop03.esm,05002220,0001F909,TinCan03,MISC,-13029.303711,13943.90332,-400.283447,0.1709
1557019,DLCworkshop03.esm,05002221,0001F90A,TinCan01,MISC,-13047.041016,14015.447266,-400.279388,269.8079
1557020,DLCworkshop03.esm,05002222,0001F908,TinCan02,MISC,-12957.835937,13887.295898,-400.283356,179.9742
1557021,DLCworkshop03.esm,05002223,0002FBE4,BlamcoMacAndCheese,ALCH,-12908.993164,13925.541992,-402.41922,89.9993
1557022,DLCworkshop03.esm,05002224,0002FBE4,BlamcoMacAndCheese,ALCH,-12791.881836,13739.426758,-402.419159,270.0936
1557023,DLCworkshop03.esm,05002225,000330F2,SugarBombs,ALCH,-13139.519531,13485.564453,-402.138,96.1243
1557024,DLCworkshop03.esm,05002226,000211DD,BeerBottleEmpty01,MISC,-12962.603516,13530.121094,-401.77417,89.9813
1557025,DLCworkshop03.esm,05002227,001914C9,DecalDebris04,STAT,-12840.494141,13631.90332,-403.087433,0.0
1557026,DLCworkshop03.esm,05002228,001914C9,DecalDebris04,STAT,-13003.481445,13896.033203,-403.832886,0.0
1557027,DLCworkshop03.esm,05002229,001914C9,DecalDebris04,STAT,-13063.541992,13507.683594,-404.071472,0.0
1557028,DLCworkshop03.esm,0500222A,000BF83E,GenericPosterGroup05,STAT,-12891.121094,13635.513672,-403.872498,90.0
1557029,DLCworkshop03.esm,0500222C,000BF83F,GenericPosterGroup06,STAT,-13055.59668,13506.458984,-403.872498,359.9908
1557030,DLCworkshop03.esm,0500222D,0001D1B5,TrashDecal04,STAT,-12929.417969,13707.004883,-402.876587,0.0
1557031,DLCworkshop03.esm,0500222E,0001D18E,TrashDecal02,STAT,-12975.983398,14029.389648,-402.932831,315.0
1557032,DLCworkshop03.esm,0500222F,0001D1B5,TrashDecal04,STAT,-13139.966797,13408.624023,-403.074493,0.0
1557033,DLCworkshop03.esm,05002230,0001D1B5,TrashDecal04,STAT,-13229.469727,13524.008789,-403.074493,120.0
1557034,DLCworkshop03.esm,05002231,001BCE57,BlastedForestLeafPile02,STAT,-13261.069336,13543.614258,-405.39798,169.0564
1557035,DLCworkshop03.esm,05002232,001BE3CB,BlastedForestLeafPile03,STAT,-13306.166016,14131.254883,-404.597656,0.0
1557036,DLCworkshop03.esm,05002233,001BCE57,BlastedForestLeafPile02,STAT,-13380.875977,14125.09082,-404.597656,120.0
1557037,DLCworkshop03.esm,05002234,0014F6AC,DeathclawEggCracked,MISC,-12831.566406,13822.154297,-404.288452,0.0
1557038,DLCworkshop03.esm,05002235,0014F6AC,DeathclawEggCracked,MISC,-12828.051758,13912.543945,-404.282898,46.9582
1557039,DLCworkshop03.esm,05002236,0014F6AC,DeathclawEggCracked,MISC,-13203.898437,13472.706055,-404.288239,307.1314
1557040,DLCworkshop03.esm,05002237,00165025,OfficePaperDebrisSinglePg02,STAT,-12904.387695,13506.543945,-403.930817,0.0
1557041,DLCworkshop03.esm,05002238,00165014,OfficePaperDebris04,STAT,-13097.410156,13570.935547,-398.709412,0.0
1557042,DLCworkshop03.esm,05002239,00165012,OfficePaperDebris03,STAT,-12962.305664,13900.368164,-398.709412,0.0
1557043,DLCworkshop03.esm,0500223A,001A784B,OfficeBoxPapersOpen07,MSTT,-12850.277344,13637.818359,-404.291656,0.0
1557044,DLCworkshop03.esm,0500223B,001AAE03,OfficeBoxPapersOpen08,MSTT,-13127.045898,13706.540039,-404.283661,269.9994
1557045,DLCworkshop03.esm,0500223C,001AAE03,OfficeBoxPapersOpen08,MSTT,-12964.59375,13953.418945,-404.288605,347.1729
1557046,DLCworkshop03.esm,0500223D,0002D9AB,Kickball01_deflatedPW01,MISC,-13128.833984,13604.838867,-405.405792,136.0255
1557047,DLCworkshop03.esm,0500223E,0016BAF5,PaperDebris02,STAT,-13115.823242,13990.868164,-404.049561,0.0
1557048,DLCworkshop03.esm,0500223F,0016BAF5,PaperDebris02,STAT,-13030.100586,13571.117187,-404.049561,0.0
1557049,DLCworkshop03.esm,05002240,0016BAF5,PaperDebris02,STAT,-13006.579102,13384.110352,-404.049561,255.0
1557050,DLCworkshop03.esm,05002241,0016BAF5,PaperDebris02,STAT,-12692.195312,13705.530273,-404.847931,210.0001
1557051,DLCworkshop03.esm,05002242,001C4012,CornWild,ALCH,-13068.709961,13734.482422,-402.057922,351.07
1557052,DLCworkshop03.esm,05002243,001C4012,CornWild,ALCH,-13046.439453,13583.736328,-402.057922,351.0981
1557053,DLCworkshop03.esm,05002244,001C4012,CornWild,ALCH,-13064.21875,13580.063477,-402.057922,351.1067
1557054,DLCworkshop03.esm,05002245,001C4012,CornWild,ALCH,-12865.56543,13715.867187,-402.057922,351.1067
1557055,DLCworkshop03.esm,05002246,00150729,DayTripper,ALCH,-13096.071289,13624.818359,-401.034363,359.8623
1557056,DLCworkshop03.esm,05002247,000366BD,YumYumDeviledEggs,ALCH,-13343.207031,14076.591797,-402.947906,0.0
1557057,DLCworkshop03.esm,05002249,0001A4B9,Newspaper01,MISC,-12720.142578,13648.636719,-403.550995,359.9994
1557058,DLCworkshop03.esm,0500224A,0001A4B9,Newspaper01,MISC,-13073.514648,13403.345703,-403.438232,0.0
1557059,DLCworkshop03.esm,0500224C,0001A4B9,Newspaper01,MISC,-13342.029297,14035.555664,-403.555603,59.9997
1557060,DLCworkshop03.esm,0500224D,0016BAF5,PaperDebris02,STAT,-13376.443359,14021.399414,-404.832336,0.0
1557061,DLCworkshop03.esm,0500224F,0004F213,CaveRockM03,STAT,-13412.821289,14346.960937,-393.119263,337.0817
1557062,DLCworkshop03.esm,05002250,0004F213,CaveRockM03,STAT,-13461.419922,14318.267578,-399.209534,85.9437
1557063,DLCworkshop03.esm,05002251,0004F213,CaveRockM03,STAT,-13360.349609,14261.924805,-420.568054,125.8984
1557064,DLCworkshop03.esm,05002252,0004F214,CaveRockM04,STAT,-13418.199219,14232.44043,-429.380859,353.444
1557065,DLCworkshop03.esm,05002253,0004F214,CaveRockM04,STAT,-13186.107422,14288.479492,-413.462952,272.5597
1557066,DLCworkshop03.esm,05002295,05003E87,DLC06ScrapablePipesBarrels03,SCOL,-9814.039062,775.169861,-1018.035767,330.2745
1557067,DLCworkshop03.esm,05002297,000E7D99,StepLadderClosed,STAT,-9320.176758,2164.540283,-1017.996094,359.9993
1557068,DLCworkshop03.esm,05002298,00024848,ConstructionBarrier02,MSTT,-8960.868164,2401.962646,-1004.84137,89.9893
1557069,DLCworkshop03.esm,05002299,00024848,ConstructionBarrier02,MSTT,-9096.125,2242.667725,-1024.45752,188.1128
1557070,DLCworkshop03.esm,0500229A,05001042,DLC06ScrapableEngineCarStatic01,STAT,-8788.986328,2136.433594,-996.960083,161.5429
1557071,DLCworkshop03.esm,0500229C,001AAD69,MakeshiftBattery01,MISC,-8745.238281,2150.789551,-1022.693481,355.9023
1557072,DLCworkshop03.esm,0500229D,00024843,TrafficCone,MSTT,-9740.418945,2258.714844,-1022.993347,0.2685
1557073,DLCworkshop03.esm,0500229E,00024843,TrafficCone,MSTT,-9616.748047,2340.029785,-1008.932739,266.444
1557074,DLCworkshop03.esm,0500229F,0008B213,SkeletonClothedM01,MSTT,-9839.323242,733.776672,-1002.255981,312.5157
1557075,DLCworkshop03.esm,050022A0,000F6D86,Armor_HardHat,ARMO,-9799.592773,738.572693,-983.503601,199.7515
1557076,DLCworkshop03.esm,050022A1,0002B6E2,LunchPail,CONT,-9848.051758,790.51416,-1024.457642,296.9747
1557077,DLCworkshop03.esm,050022A2,000366BD,YumYumDeviledEggs,ALCH,-9874.201172,783.555054,-1021.835937,317.715
1557078,DLCworkshop03.esm,050022A3,0001A4B9,Newspaper01,MISC,-9844.307617,670.919434,-1021.508606,359.7005
1557079,DLCworkshop03.esm,050022A4,000366C1,Whiskey,ALCH,-10017.259766,-544.661987,-880.590515,269.5552
1557080,DLCworkshop03.esm,050022A8,001FA270,defaultLightCool03NSGoboBounce03,LIGH,-5969.796387,37.261353,-956.930786,134.9994
1557081,DLCworkshop03.esm,050022A9,00148C70,DefaultLightCoolFLNSNonSpec,LIGH,5610.174316,10453.133789,633.641296,166.06
1557082,DLCworkshop03.esm,050022AA,00164393,DefaultLightGreenFungus01NS,LIGH,-1683.193237,25.892517,-450.748291,0.0
1557083,DLCworkshop03.esm,050022AB,00164393,DefaultLightGreenFungus01NS,LIGH,-1683.193237,25.892517,-450.748291,0.0
1557084,DLCworkshop03.esm,050022AC,00164393,DefaultLightGreenFungus01NS,LIGH,-2418.685791,-114.820343,-452.115051,0.0
1557085,DLCworkshop03.esm,050022AD,00164393,DefaultLightGreenFungus01NS,LIGH,-2418.685791,-114.820343,-452.115051,0.0
1557086,DLCworkshop03.esm,050022AE,00164393,DefaultLightGreenFungus01NS,LIGH,-2297.482178,-736.177734,-465.833466,0.0
1557087,DLCworkshop03.esm,050022AF,00164393,DefaultLightGreenFungus01NS,LIGH,-2297.482178,-736.177734,-465.833466,0.0
1557088,DLCworkshop03.esm,050022B2,000560DC,defaultLightWarm01NS,LIGH,-35.701908,-5371.082031,-61.774086,268.9573
1557089,DLCworkshop03.esm,050022B3,000560DC,defaultLightWarm01NS,LIGH,-10369.057617,8653.689453,-362.698578,88.9573
1557090,DLCworkshop03.esm,050022B6,000560DC,defaultLightWarm01NS,LIGH,-5109.64209,-5138.93457,-321.955872,270.0
1557091,DLCworkshop03.esm,050022B7,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-1357.571411,-2383.692383,-426.14328,267.444
1557092,DLCworkshop03.esm,050022B8,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-5123.888184,-5059.354492,-411.911194,270.0
1557093,DLCworkshop03.esm,050022BA,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-1965.966919,-4491.053711,-404.596161,162.6511
1557094,DLCworkshop03.esm,050022BB,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-1528.089844,-4676.463867,-341.274628,162.6511
1557095,DLCworkshop03.esm,050022BC,00155875,defaultLightWarm01SpotNS,LIGH,-1268.491699,-2305.204102,-301.008728,133.9572
1557096,DLCworkshop03.esm,050022BD,00155875,defaultLightWarm01SpotNS,LIGH,-21.305712,-5336.714355,-56.223534,268.9572
1557097,DLCworkshop03.esm,050022BE,00155875,defaultLightWarm01SpotNS,LIGH,-10383.454102,8619.322266,-357.148041,88.9572
1557098,DLCworkshop03.esm,050022C2,00091D4C,defaultLightWarm01SpotNSFlicker,LIGH,-2128.241455,-4409.737793,-385.031525,30.1318
1557099,DLCworkshop03.esm,050022C3,000517B0,DefaultLightWhite01NS,LIGH,-1358.440308,-2381.522705,-417.272919,267.444
1557100,DLCworkshop03.esm,050022C4,000517B0,DefaultLightWhite01NS,LIGH,-92.857994,-5121.952148,-33.728172,314.9994
1557101,DLCworkshop03.esm,050022C5,000517B0,DefaultLightWhite01NS,LIGH,-82.690857,-5040.521973,-374.015411,314.9994
1557102,DLCworkshop03.esm,050022C7,000517B0,DefaultLightWhite01NS,LIGH,-10311.901367,8404.55957,-334.652679,134.9995
1557103,DLCworkshop03.esm,050022CA,000517B0,DefaultLightWhite01NS,LIGH,-2579.168213,8481.991211,513.891846,180.0001
1557104,DLCworkshop03.esm,050022CB,000517B0,DefaultLightWhite01NS,LIGH,-2579.168213,8701.598633,513.891846,180.0001
1557105,DLCworkshop03.esm,050022CC,000517B0,DefaultLightWhite01NS,LIGH,-258.909302,8738.514648,110.52623,180.0001
1557106,DLCworkshop03.esm,050022CE,000517B0,DefaultLightWhite01NS,LIGH,-2499.538818,7630.158691,167.613785,180.0001
1557107,DLCworkshop03.esm,050022CF,000517B0,DefaultLightWhite01NS,LIGH,-2580.027588,7699.656738,424.508423,180.0001
1557108,DLCworkshop03.esm,050022D0,00061F29,DefaultLightWhite01NSFlicker,LIGH,-5207.842773,-3188.002686,-825.93927,157.0817
1557109,DLCworkshop03.esm,050022D1,00061F29,DefaultLightWhite01NSFlicker,LIGH,-8079.371582,1785.44458,-939.362915,0.0
1557110,DLCworkshop03.esm,050022D2,00061F29,DefaultLightWhite01NSFlicker,LIGH,-7678.248535,1916.161987,-825.484741,0.0
1557111,DLCworkshop03.esm,050022D3,00061F29,DefaultLightWhite01NSFlicker,LIGH,-727.943176,9338.399414,121.795387,315.0
1557112,DLCworkshop03.esm,050022D4,00061F29,DefaultLightWhite01NSFlicker,LIGH,-1494.763184,8615.235352,128.079803,342.8113
1557113,DLCworkshop03.esm,050022D5,00061F29,DefaultLightWhite01NSFlicker,LIGH,-9998.398438,-979.360352,-846.400696,45.0
1557114,DLCworkshop03.esm,050022D6,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-5226.067871,-3195.576904,-834.074585,157.0817
1557115,DLCworkshop03.esm,050022D7,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-5441.943359,-3297.31543,-834.074585,157.0817
1557116,DLCworkshop03.esm,050022D8,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-7296.581543,10038.967773,-286.818268,90.0
1557117,DLCworkshop03.esm,050022D9,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-3469.571777,-5359.556152,-271.493164,0.0
1557118,DLCworkshop03.esm,050022DA,00091703,DefaultLightWhite01NSNonSpecFlicker,LIGH,-5100.196289,-5096.504395,-20.715439,270.0
1557119,DLCworkshop03.esm,050022DB,0010ADBA,DefaultLightWhite01SpotNS,LIGH,-1627.602905,8557.50293,130.252502,339.8198
1557120,DLCworkshop03.esm,050022DC,0010ADBA,DefaultLightWhite01SpotNS,LIGH,-10115.842773,-860.888245,-821.572449,42.0085
1557121,DLCworkshop03.esm,050022DD,000916F8,DefaultLightWhite01SpotNSFlicker,LIGH,-8246.19043,1786.171143,-940.075867,357.0085
1557122,DLCworkshop03.esm,050022DE,000916F8,DefaultLightWhite01SpotNSFlicker,LIGH,-846.415344,9220.954102,132.433243,312.0086
1557123,DLCworkshop03.esm,050022DF,000D5F13,DefaultRedOmni02NS,LIGH,-4833.587891,-2095.019775,-825.999084,134.9994
1557124,DLCworkshop03.esm,050022E0,000D5F13,DefaultRedOmni02NS,LIGH,-4959.756836,-2040.196777,-759.956116,134.9994
1557125,DLCworkshop03.esm,050022E1,05001E10,DLC06CaveLightNS,LIGH,-1180.962646,651.230408,67.929535,0.0
1557126,DLCworkshop03.esm,050022E2,05001E10,DLC06CaveLightNS,LIGH,-876.593689,653.839539,-374.212921,0.0
1557127,DLCworkshop03.esm,050022E3,05001E10,DLC06CaveLightNS,LIGH,-1593.951538,-197.011353,16.539703,134.9994
1557128,DLCworkshop03.esm,050022E4,05001E10,DLC06CaveLightNS,LIGH,-1947.49585,-158.625122,-264.176514,134.9994
1557129,DLCworkshop03.esm,050022E6,05001E10,DLC06CaveLightNS,LIGH,-2276.355225,763.823242,-354.860168,134.9994
1557130,DLCworkshop03.esm,050022E7,05001E10,DLC06CaveLightNS,LIGH,-2018.17688,570.587341,-156.16333,134.9994
1557131,DLCworkshop03.esm,050022E8,05001E10,DLC06CaveLightNS,LIGH,-1251.945068,-1227.743408,-23.14389,134.9994
1557132,DLCworkshop03.esm,050022E9,05001E10,DLC06CaveLightNS,LIGH,-1427.765869,-1035.910645,-23.14389,134.9994
1557133,DLCworkshop03.esm,050022EA,05001E10,DLC06CaveLightNS,LIGH,-6519.976074,138.621872,-512.714355,134.9994
1557134,DLCworkshop03.esm,050022EB,05001E10,DLC06CaveLightNS,LIGH,-7276.338379,399.54129,-545.934387,134.9994
1557135,DLCworkshop03.esm,050022EC,05001E10,DLC06CaveLightNS,LIGH,-12573.639648,12902.74707,-352.300018,225.0
1557136,DLCworkshop03.esm,050022ED,05001E10,DLC06CaveLightNS,LIGH,-7504.231934,11085.548828,-250.569504,0.0
1557137,DLCworkshop03.esm,050022EE,05001E10,DLC06CaveLightNS,LIGH,-9436.427734,1880.887939,-688.310608,134.9994
1557138,DLCworkshop03.esm,050022EF,05001E10,DLC06CaveLightNS,LIGH,-7261.069824,-52.32019,-939.499878,134.9994
1557139,DLCworkshop03.esm,050022F0,05001E10,DLC06CaveLightNS,LIGH,-5962.477051,31.455429,-956.579712,134.9994
1557140,DLCworkshop03.esm,050022F1,05001E10,DLC06CaveLightNS,LIGH,1732.895264,-4110.57666,-721.358398,134.9994
1557141,DLCworkshop03.esm,050022F2,05001E11,DLC06CaveLightNSNonSpec,LIGH,-6154.897949,-1567.367188,-875.074097,134.9994
1557142,DLCworkshop03.esm,050022F3,05001E11,DLC06CaveLightNSNonSpec,LIGH,-5961.807129,-1673.75415,-948.269226,134.9994
1557143,DLCworkshop03.esm,050022F4,05001E11,DLC06CaveLightNSNonSpec,LIGH,-9550.698242,13865.085937,-566.058594,315.0
1557144,DLCworkshop03.esm,050022F5,05004D4D,DLC06LightWhite01Hemi,LIGH,-2664.612549,8483.881836,639.039062,98.1196
1557145,DLCworkshop03.esm,050022F6,05004D4D,DLC06LightWhite01Hemi,LIGH,-2664.612549,8703.489258,639.039062,98.1196
1557146,DLCworkshop03.esm,050022F7,05004D4D,DLC06LightWhite01Hemi,LIGH,-287.381348,8743.246094,185.856064,98.1099
1557147,DLCworkshop03.esm,050022F8,05004D4D,DLC06LightWhite01Hemi,LIGH,-2665.471924,7701.547363,292.760986,98.1196
1557148,DLCworkshop03.esm,050022F9,05004D4D,DLC06LightWhite01Hemi,LIGH,-2665.471924,7701.547363,549.65564,98.1196
1557149,DLCworkshop03.esm,050022FC,05004D4F,DLC06UraniumLightPulse,LIGH,-1617.073975,-135.756638,-384.092651,0.0
1557150,DLCworkshop03.esm,050022FD,05004D4F,DLC06UraniumLightPulse,LIGH,-1617.073975,-135.756638,-384.092651,0.0
1557151,DLCworkshop03.esm,050022FE,05004D4F,DLC06UraniumLightPulse,LIGH,-1445.069336,-611.621338,-444.291168,0.0
1557152,DLCworkshop03.esm,050022FF,05004D4F,DLC06UraniumLightPulse,LIGH,-1445.069336,-611.621338,-444.291168,0.0
1557153,DLCworkshop03.esm,05002300,05004D4F,DLC06UraniumLightPulse,LIGH,-2374.587402,-271.496643,-452.604401,0.0
1557154,DLCworkshop03.esm,05002301,05004D4F,DLC06UraniumLightPulse,LIGH,-2373.383545,-269.40744,-452.604401,0.0
1557155,DLCworkshop03.esm,05002302,00146F2C,MuseumSpotWarmNS,LIGH,-5091.342285,-5137.776855,-317.684448,270.0
1557156,DLCworkshop03.esm,05002303,0002B76A,EmergencyLightBeam01,MSTT,-1260.356934,-2341.030762,-399.552643,180.0
1557157,DLCworkshop03.esm,05002304,0002B76A,EmergencyLightBeam01,MSTT,-1287.11438,-2312.552734,-399.552643,180.0
