id,source_file,ref_formid,base_formid,base_editorid,base_signature,pos_x,pos_y,pos_z,rot_z
1540933,DLCCoast.esm,0304A6F4,000C9A83,PrewarBookStackSm01,STAT,-1107.963257,4157.202148,77.20076,90.0002
1540934,DLCCoast.esm,0304A6F5,000D3857,PrewarBookSingle16,STAT,-1107.963257,4183.07373,49.403191,90.0002
1540935,DLCCoast.esm,0304A6F6,00059B15,Telephone01,MISC,-1119.782349,4131.032227,95.999969,110.5352
1540936,DLCCoast.esm,0304A6F7,000D384F,PrewarBookStack04,STAT,-1107.963257,4175.399902,77.20076,90.0002
1540937,DLCCoast.esm,0304A6F8,000C9A81,PrewarBookStack02,STAT,-1107.963135,4200.481934,77.20076,90.0002
1540938,DLCCoast.esm,0304A6F9,000C9A81,PrewarBookStack02,STAT,-1107.963135,4200.481934,49.587971,90.0002
1540939,DLCCoast.esm,0304A6FA,0001F43E,FederalistBookcaseShort01,STAT,-1119.734741,4164.739258,31.999969,0.0002
1540940,DLCCoast.esm,0304A6FB,000D3853,PrewarBookSingle12,STAT,-1127.194946,4177.429687,97.801918,270.0
1540941,DLCCoast.esm,0304A6FC,000C9A84,PrewarBookStackSm02,STAT,-1108.894897,4171.929687,49.587971,90.0002
1540942,DLCCoast.esm,0304A6FD,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1212.611084,4268.430664,148.257599,89.9999
1540943,DLCCoast.esm,0304A6FE,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1188.284424,4775.548828,148.257599,89.9999
1540944,DLCCoast.esm,0304A6FF,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-2310.568604,-2226.297852,377.873688,0.0
1540945,DLCCoast.esm,0304A700,000560DC,defaultLightWarm01NS,LIGH,-2177.424316,-2443.009277,448.854309,0.0
1540946,DLCCoast.esm,0304A702,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-1829.503784,-2223.562256,382.878082,0.0
1540947,DLCCoast.esm,0304A703,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-1607.242676,-2042.663574,377.873688,0.0
1540948,DLCCoast.esm,0304A704,000560DC,defaultLightWarm01NS,LIGH,-1709.522583,-2443.009277,448.854309,0.0
1540949,DLCCoast.esm,0304A705,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-1346.098999,-2268.69873,377.873688,0.0
1540950,DLCCoast.esm,0304A706,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-1936.690063,-2052.414062,377.873688,0.0
1540951,DLCCoast.esm,0304A707,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-2185.791748,-1675.106201,400.881165,0.0
1540952,DLCCoast.esm,0304A708,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-2568.675781,-1675.106201,400.881165,0.0
1540953,DLCCoast.esm,0304A709,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-1748.784912,-1675.106201,400.881165,0.0
1540954,DLCCoast.esm,0304A70A,000560DC,defaultLightWarm01NS,LIGH,-937.995972,-2081.165771,348.971771,270.0
1540955,DLCCoast.esm,0304A70B,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1002.658386,-2326.623535,353.43692,0.0
1540956,DLCCoast.esm,0304A70C,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-485.289459,-2063.135742,388.057739,0.0
1540957,DLCCoast.esm,0304A70D,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-762.084045,-2384.412109,356.848969,0.0
1540958,DLCCoast.esm,0304A70E,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-485.289459,-1741.293335,360.798859,0.0
1540959,DLCCoast.esm,0304A70F,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-1052.961914,-1578.013306,159.989853,270.0
1540960,DLCCoast.esm,0304A710,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-679.901428,-1423.281372,116.058098,270.0
1540961,DLCCoast.esm,0304A711,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-720.167786,-1118.299194,116.058098,270.0
1540962,DLCCoast.esm,0304A712,000D8556,DefaultLightWhite01NSNonSpec,LIGH,434.48877,4091.551758,176.102478,89.9999
1540963,DLCCoast.esm,0304A713,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-32.0,416.0,0.0,270.0001
1540964,DLCCoast.esm,0304A716,001CBF3E,PictureAbstractRect01,STAT,-1076.364868,4415.734863,136.049652,90.0
1540965,DLCCoast.esm,0304A71A,001CC171,PictureAbstractRect01Framed01,STAT,-1076.88623,5566.845703,141.932709,90.0
1540966,DLCCoast.esm,0304A71B,001CBF3C,PictureAbstractSquare01,STAT,-1643.195679,5566.845703,141.932709,270.0001
1540967,DLCCoast.esm,0304A750,0016BAF3,PaperDebris01,STAT,-1139.800049,4107.892578,32.000015,56.1042
1540968,DLCCoast.esm,0304A751,0016BAF3,PaperDebris01,STAT,-1150.629028,4188.081543,32.000015,270.0
1540969,DLCCoast.esm,0304A752,0016BAF3,PaperDebris01,STAT,-1134.940918,3722.473389,31.999992,314.1633
1540970,DLCCoast.esm,0304A753,0016BAF5,PaperDebris02,STAT,-1139.325806,3654.130127,31.999992,271.1913
1540971,DLCCoast.esm,0304A754,001D4ECD,VltSignNav04HallsShowers,STAT,-1424.006104,5910.270508,30.613079,0.0
1540972,DLCCoast.esm,0304A755,001944B5,ClutterGenDeskD,STAT,-1136.845093,4334.955078,32.0,68.7549
1540973,DLCCoast.esm,0304A756,001914DB,DecalDebris06,STAT,-1600.092407,3990.427246,31.999992,91.6732
1540974,DLCCoast.esm,0304A757,00140AF0,FolderPapers01,MISC,-1613.389648,4896.995605,96.22406,225.0002
1540975,DLCCoast.esm,0304A758,00165012,OfficePaperDebris03,STAT,-1138.40686,4609.14209,32.235203,67.3929
1540976,DLCCoast.esm,0304A759,00165012,OfficePaperDebris03,STAT,-1128.935425,4862.409668,32.560009,264.8511
1540977,DLCCoast.esm,0304A75A,0016BAF3,PaperDebris01,STAT,-1124.294067,4907.386719,31.412205,74.4845
1540978,DLCCoast.esm,0304A75B,0016BAF3,PaperDebris01,STAT,-1591.086182,3721.924072,32.0,268.3267
1540979,DLCCoast.esm,0304A75C,0016BAF5,PaperDebris02,STAT,-1583.45813,3548.794922,32.0,168.059
1540980,DLCCoast.esm,0304A75D,0008E370,Ashtray01,MISC,-1126.491943,4158.481934,95.999969,25.7831
1540981,DLCCoast.esm,0304A75E,0005821A,CigarettePack,MISC,-1119.235107,4150.097656,97.281464,359.9946
1540982,DLCCoast.esm,0304A76B,030137B8,VltCoverDLC03CorIn01Trimmed,STAT,-1168.006104,5951.996582,32.0,90.0001
1540983,DLCCoast.esm,0304A76D,0006F3E4,VltPlatSideSmall01,SCOL,-1552.0,4032.0,288.0,180.0003
1540984,DLCCoast.esm,0304A76E,030137B9,VltCoverDLC03CorIn02Half,STAT,-1552.006104,5951.996582,32.0,0.0
1540985,DLCCoast.esm,0304A76F,000517B0,DefaultLightWhite01NS,LIGH,-1392.705811,5860.433594,118.397766,0.0
1540986,DLCCoast.esm,0304A770,00054467,DefaultLightWhite01Spot,LIGH,-1427.981201,5938.098633,226.75322,359.9779
1540987,DLCCoast.esm,0304A771,00187837,VltLight04SpotNoBackLitDouble,STAT,-1424.001465,5951.99707,32.0,0.0002
1540988,DLCCoast.esm,0304A772,030137BE,VltCoverDLC03Door01TrimmedFlip,STAT,-1424.006104,5951.996582,32.0,0.0
1540989,DLCCoast.esm,0304A773,030137CB,VltCoverDLC0303halfTrimmed,STAT,-1167.996948,5759.99707,32.043617,90.0
1540990,DLCCoast.esm,0304A774,00174FEC,VltLight02FluorResHallLit,STAT,-1424.006226,6271.99707,256.0,0.0
1540991,DLCCoast.esm,0304A775,0010ADBA,DefaultLightWhite01SpotNS,LIGH,-1428.03479,6271.99707,316.411255,0.0
1540992,DLCCoast.esm,0304A776,0010ADBA,DefaultLightWhite01SpotNS,LIGH,-1172.03479,6271.99707,316.411255,0.0
1540993,DLCCoast.esm,0304A777,00174FEC,VltLight02FluorResHallLit,STAT,-1168.006226,6271.99707,256.0,0.0
1540994,DLCCoast.esm,0304A778,0010ADBA,DefaultLightWhite01SpotNS,LIGH,-1684.03479,6271.99707,316.411255,0.0
1540995,DLCCoast.esm,0304A779,00174FEC,VltLight02FluorResHallLit,STAT,-1680.006226,6271.99707,256.0,0.0
1540996,DLCCoast.esm,0304A77A,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1305.180664,6379.307129,157.204269,269.9999
1540997,DLCCoast.esm,0304A77B,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1551.505127,6379.307129,157.204269,269.9999
1540998,DLCCoast.esm,0304A77C,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1423.731201,6272.287109,134.329071,269.9999
1540999,DLCCoast.esm,0304A77D,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1551.505127,6166.885742,157.204269,269.9999
1541000,DLCCoast.esm,0304A77E,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1305.180664,6166.885742,157.204269,269.9999
1541001,DLCCoast.esm,0304A77F,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1174.228149,6272.287109,134.329071,269.9999
1541002,DLCCoast.esm,0304A780,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1095.181519,6391.879395,153.239548,269.9999
1541003,DLCCoast.esm,0304A781,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1028.896973,6205.458984,134.329071,269.9999
1541004,DLCCoast.esm,0304A782,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1814.324219,6217.580078,151.001083,269.9999
1541005,DLCCoast.esm,0304A783,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1816.091797,6379.307129,151.001083,269.9999
1541006,DLCCoast.esm,0304A784,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1688.317871,6272.287109,134.329071,269.9999
1541007,DLCCoast.esm,0304A785,000A1406,SpotlightSpot01,LIGH,-1615.440674,6591.592773,233.464355,0.0
1541008,DLCCoast.esm,0304A786,000A1406,SpotlightSpot01,LIGH,-1615.440674,6847.71875,233.464355,0.0
1541009,DLCCoast.esm,0304A787,000A1406,SpotlightSpot01,LIGH,-1232.830933,6847.71875,233.464355,0.0
1541010,DLCCoast.esm,0304A788,000A1406,SpotlightSpot01,LIGH,-1232.830933,6591.592773,233.464355,0.0
1541011,DLCCoast.esm,0304A789,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1599.168579,6591.154297,142.112488,269.9999
1541012,DLCCoast.esm,0304A78A,00049223,VltFloorHalf01,STAT,-976.006226,6463.99707,32.117134,270.0001
1541013,DLCCoast.esm,0304A78B,00049223,VltFloorHalf01,STAT,-976.006226,6719.99707,32.107559,270.0001
1541014,DLCCoast.esm,0304A78C,00049223,VltFloorHalf01,STAT,-976.006226,6975.99707,32.047012,270.0001
1541015,DLCCoast.esm,0304A78D,00049222,VltFloorSmall01,STAT,-976.006226,7231.99707,32.097771,270.0001
1541016,DLCCoast.esm,0304A78E,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1159.694214,7167.706543,134.329071,89.9999
1541017,DLCCoast.esm,0304A78F,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1296.507324,7060.686523,157.16925,89.9999
1541018,DLCCoast.esm,0304A790,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1424.28125,7167.707031,134.329071,89.9999
1541019,DLCCoast.esm,0304A791,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1542.831909,7060.687012,157.16925,89.9999
1541020,DLCCoast.esm,0304A792,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1673.784302,7167.70752,134.329071,89.9999
1541021,DLCCoast.esm,0304A793,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1823.55835,7109.92041,157.16925,89.9999
1541022,DLCCoast.esm,0304A794,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1025.105469,7104.861816,157.16925,89.9999
1541023,DLCCoast.esm,0304A795,0010ADBA,DefaultLightWhite01SpotNS,LIGH,-1168.006104,7167.996582,304.0,180.1138
1541024,DLCCoast.esm,0304A796,0010ADBA,DefaultLightWhite01SpotNS,LIGH,-1424.006104,7167.996582,304.0,180.1138
1541025,DLCCoast.esm,0304A797,0010ADBA,DefaultLightWhite01SpotNS,LIGH,-1680.006226,7167.99707,304.0,180.1138
1541026,DLCCoast.esm,0304A798,00174FEC,VltLight02FluorResHallLit,STAT,-1680.00647,7167.99707,256.0,180.0
1541027,DLCCoast.esm,0304A799,00174FEC,VltLight02FluorResHallLit,STAT,-1168.006226,7167.996582,256.0,180.0
1541028,DLCCoast.esm,0304A79A,00174FEC,VltLight02FluorResHallLit,STAT,-1424.006226,7167.99707,256.0,180.0
1541029,DLCCoast.esm,0304A79B,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1599.168579,6846.392578,142.112488,269.9999
1541030,DLCCoast.esm,0304A79C,00174FEC,VltLight02FluorResHallLit,STAT,-1856.006226,6463.99707,240.0,270.0
1541031,DLCCoast.esm,0304A79D,00174FEC,VltLight02FluorResHallLit,STAT,-1856.006226,6847.99707,240.0,270.0
1541032,DLCCoast.esm,0304A79E,00174FEC,VltLight02FluorResHallLit,STAT,-992.006226,6847.99707,240.0,270.0
1541033,DLCCoast.esm,0304A79F,00174FEC,VltLight02FluorResHallLit,STAT,-992.006226,6463.99707,240.0,270.0
1541034,DLCCoast.esm,0304A7A0,0010ADBA,DefaultLightWhite01SpotNS,LIGH,-992.006226,6847.99707,272.0,180.1138
1541035,DLCCoast.esm,0304A7A1,0010ADBA,DefaultLightWhite01SpotNS,LIGH,-992.006226,6463.99707,272.0,180.1138
1541036,DLCCoast.esm,0304A7A2,0010ADBA,DefaultLightWhite01SpotNS,LIGH,-1856.006226,6463.99707,272.0,180.1138
1541037,DLCCoast.esm,0304A7A3,0010ADBA,DefaultLightWhite01SpotNS,LIGH,-1856.006226,6847.99707,272.0,180.1138
1541038,DLCCoast.esm,0304A7A4,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1814.129639,6659.112793,155.152023,269.9999
1541039,DLCCoast.esm,0304A7A5,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1011.323425,6659.112793,165.860489,269.9999
1541040,DLCCoast.esm,0304A7A6,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1000.929993,6462.144531,134.329071,269.9999
1541041,DLCCoast.esm,0304A7A7,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1008.006226,6847.99707,128.0,269.9999
1541042,DLCCoast.esm,0304A7A8,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1859.597534,6847.99707,128.0,269.9999
1541043,DLCCoast.esm,0304A7A9,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1852.521362,6462.144531,134.329071,269.9999
1541044,DLCCoast.esm,0304A7AA,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1749.508301,6913.663574,182.646072,89.9999
1541045,DLCCoast.esm,0304A7AB,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1749.508301,6786.150879,182.646072,89.9999
1541046,DLCCoast.esm,0304A7AC,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1749.508301,6527.851074,182.646072,89.9999
1541047,DLCCoast.esm,0304A7AD,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1749.508301,6655.36377,182.646072,89.9999
1541048,DLCCoast.esm,0304A7AE,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1100.558105,6527.851074,185.849747,89.9999
1541049,DLCCoast.esm,0304A7AF,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1100.558105,6655.36377,185.849747,89.9999
1541050,DLCCoast.esm,0304A7B0,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1100.558105,6786.150879,185.849747,89.9999
1541051,DLCCoast.esm,0304A7B1,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1100.558105,6913.663574,185.849747,89.9999
1541052,DLCCoast.esm,0304A7B2,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1263.964111,6846.392578,142.112488,269.9999
1541053,DLCCoast.esm,0304A7B3,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1263.964111,6591.154297,142.112488,269.9999
1541054,DLCCoast.esm,0304A7B4,0004416E,DefaultLightWarm01Spot,LIGH,-844.010498,9495.996094,606.302551,201.1968
1541055,DLCCoast.esm,0304A7B5,000010DF,DiamondStadiumLight03,STAT,-930.444458,9028.900391,724.980835,345.6761
1541056,DLCCoast.esm,0304A7B6,0301D0BB,DLC03LightWarm01NSHemiGOBO,LIGH,-932.908875,8988.056641,418.82431,247.0818
1541057,DLCCoast.esm,0304A7B7,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-1026.809082,8380.379883,331.690247,269.9999
1541058,DLCCoast.esm,0304A7B8,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-1505.317871,8864.833984,366.327423,269.9999
1541059,DLCCoast.esm,0304A7B9,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-2056.754883,8840.106445,319.350128,269.9999
1541060,DLCCoast.esm,0304A7BA,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-2056.753906,8313.698242,319.350128,269.9999
1541061,DLCCoast.esm,0304A7BB,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-1762.153198,8871.956055,-78.536255,269.9999
1541062,DLCCoast.esm,0304A7BC,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-1243.410645,8859.320312,-78.536255,269.9999
1541063,DLCCoast.esm,0304A7BD,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-863.234985,8780.424805,34.837173,269.9999
1541064,DLCCoast.esm,0304A7BE,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-2130.414551,8809.549805,34.837173,269.9999
1541065,DLCCoast.esm,0304A7BF,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-2044.229858,7852.909668,163.673294,269.9999
1541066,DLCCoast.esm,0304A7C0,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-1648.646973,7852.910645,163.673294,269.9999
1541067,DLCCoast.esm,0304A7C1,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-2046.386963,7544.622559,269.55423,269.9999
1541068,DLCCoast.esm,0304A7C2,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-1726.736694,7459.213867,307.835419,269.9999
1541069,DLCCoast.esm,0304A7C3,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-1440.130249,7450.599121,307.835419,269.9999
1541070,DLCCoast.esm,0304A7C4,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,0.0,32.0,0.0,269.9999
1541071,DLCCoast.esm,0304A7C5,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-986.72467,7869.139648,307.835419,269.9999
1541072,DLCCoast.esm,0304A7C6,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-1450.971436,8112.200195,307.835419,269.9999
1541073,DLCCoast.esm,0304A7C7,000FDEE8,defaultLightWarm01NSNonSpec,LIGH,-1707.547485,8318.683594,67.68927,269.9999
1541074,DLCCoast.esm,0304A7C8,000560DC,defaultLightWarm01NS,LIGH,-969.664795,8982.65918,384.89975,269.9999
1541075,DLCCoast.esm,0304A7CA,0005F873,VltLgRmShellWallMid01,STAT,-712.166626,7352.177734,64.0,180.0002
1541076,DLCCoast.esm,0304A7CB,0005F873,VltLgRmShellWallMid01,STAT,-2248.006348,7351.99707,64.0,180.0002
1541077,DLCCoast.esm,0304A7CC,0005F873,VltLgRmShellWallMid01,STAT,-1992.167358,7352.181152,320.0,180.0002
1541078,DLCCoast.esm,0304A7CD,0005F873,VltLgRmShellWallMid01,STAT,-2248.006348,7351.99707,320.0,180.0002
1541079,DLCCoast.esm,0304A7CE,0005F873,VltLgRmShellWallMid01,STAT,-1480.167358,7352.181152,320.0,180.0002
1541080,DLCCoast.esm,0304A7CF,0005F873,VltLgRmShellWallMid01,STAT,-1736.006226,7351.99707,320.0,180.0002
1541081,DLCCoast.esm,0304A7D0,0005F873,VltLgRmShellWallMid01,STAT,-968.167358,7352.181152,320.0,180.0002
1541082,DLCCoast.esm,0304A7D1,0005F873,VltLgRmShellWallMid01,STAT,-1224.006226,7351.99707,320.0,180.0002
1541083,DLCCoast.esm,0304A7D2,0005F873,VltLgRmShellWallMid01,STAT,-712.006226,7351.99707,320.0,180.0002
1541084,DLCCoast.esm,0304A7D3,0017F1AF,DecoAddAwningD1x2Str01,STAT,-1351.248657,7243.317871,304.0,180.0
1541085,DLCCoast.esm,0304A7D4,0017F1AA,DecoAddAwningD1x1Str01,STAT,-1735.248657,7243.317871,304.0,180.0
1541086,DLCCoast.esm,0304A7D5,0005415C,VltRmPodRoofTrimTall02,STAT,-1224.006226,7103.99707,368.0,180.0002
1541087,DLCCoast.esm,0304A7D6,0005415C,VltRmPodRoofTrimTall02,STAT,-968.006226,7103.99707,368.0,180.0002
1541088,DLCCoast.esm,0304A7D7,0005415C,VltRmPodRoofTrimTall02,STAT,-712.006226,7103.99707,368.0,180.0002
1541089,DLCCoast.esm,0304A7D8,0005415C,VltRmPodRoofTrimTall02,STAT,-1480.006226,7103.99707,368.0,180.0002
1541090,DLCCoast.esm,0304A7D9,0005415C,VltRmPodRoofTrimTall02,STAT,-1736.006226,7103.99707,368.0,180.0002
1541091,DLCCoast.esm,0304A7DA,0005415C,VltRmPodRoofTrimTall02,STAT,-1992.006226,7103.99707,368.0,180.0002
1541092,DLCCoast.esm,0304A7DB,0005415C,VltRmPodRoofTrimTall02,STAT,-2248.006348,7103.99707,368.0,180.0002
1541093,DLCCoast.esm,0304A7DC,0016419E,defaultLightWarm01NSLFBright,LIGH,-1094.429077,8991.964844,374.163086,269.9999
1541094,DLCCoast.esm,0304A7DD,0016419E,defaultLightWarm01NSLFBright,LIGH,-1094.495361,8988.567383,444.7948,269.9999
1541095,DLCCoast.esm,0304A7DE,0016419E,defaultLightWarm01NSLFBright,LIGH,-1023.632141,8971.711914,374.163086,269.9999
1541096,DLCCoast.esm,0304A7DF,0016419E,defaultLightWarm01NSLFBright,LIGH,-1023.698425,8968.314453,444.7948,269.9999
1541097,DLCCoast.esm,0304A7E0,0016419E,defaultLightWarm01NSLFBright,LIGH,-951.416138,8947.773438,374.163086,269.9999
1541098,DLCCoast.esm,0304A7E1,0016419E,defaultLightWarm01NSLFBright,LIGH,-951.482422,8944.375977,444.7948,269.9999
1541099,DLCCoast.esm,0304A7E2,0016419E,defaultLightWarm01NSLFBright,LIGH,-813.50946,8930.600586,374.163086,269.9999
1541100,DLCCoast.esm,0304A7E3,0016419E,defaultLightWarm01NSLFBright,LIGH,-813.575745,8927.203125,444.7948,269.9999
1541101,DLCCoast.esm,0304A7E4,0016419E,defaultLightWarm01NSLFBright,LIGH,-882.718994,8939.552734,374.163086,269.9999
1541102,DLCCoast.esm,0304A7E5,0016419E,defaultLightWarm01NSLFBright,LIGH,-882.785278,8936.155273,444.7948,269.9999
1541103,DLCCoast.esm,0304A7EB,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1527.262085,3814.745117,128.0,269.9999
1541104,DLCCoast.esm,0304A868,000D8556,DefaultLightWhite01NSNonSpec,LIGH,-1512.524292,1606.497925,128.938431,89.9999
1541105,DLCCoast.esm,0304A879,00174FE3,VltLight01FluorBoxLit,STAT,-1733.803955,2085.097656,402.710419,270.0
1541106,DLCCoast.esm,0304A87A,000517B0,DefaultLightWhite01NS,LIGH,-1740.064941,2362.413574,406.726318,89.9999
1541107,DLCCoast.esm,0304A87B,00239221,DefaultLightWhite01NSLF,LIGH,-1731.90271,2367.621338,483.981506,89.9999
1541108,DLCCoast.esm,0304A87C,00174FE3,VltLight01FluorBoxLit,STAT,-1731.229614,2367.976318,496.0,270.0
1541109,DLCCoast.esm,0304A87D,00174FE3,VltLight01FluorBoxLit,STAT,-1627.310425,2367.976318,496.0,270.0
1541110,DLCCoast.esm,0304A87E,00239221,DefaultLightWhite01NSLF,LIGH,-1626.983643,2367.621338,483.981506,89.9999
1541111,DLCCoast.esm,0304A87F,000517B0,DefaultLightWhite01NS,LIGH,-1620.689331,2362.413574,406.726318,89.9999
1541112,DLCCoast.esm,0304A880,00174FE3,VltLight01FluorBoxLit,STAT,-1627.296387,2083.151855,401.577362,270.0
1541113,DLCCoast.esm,0304A881,000517B0,DefaultLightWhite01NS,LIGH,-1740.064941,2115.097168,326.868805,89.9999
1541114,DLCCoast.esm,0304A882,00061F29,DefaultLightWhite01NSFlicker,LIGH,-1620.689331,2115.097168,326.868805,89.9999
1541115,DLCCoast.esm,0304A883,00239221,DefaultLightWhite01NSLF,LIGH,-1626.983643,2092.008789,394.61496,89.9999
1541116,DLCCoast.esm,0304A884,00239221,DefaultLightWhite01NSLF,LIGH,-1731.90271,2092.008789,394.61496,89.9999
1541117,DLCCoast.esm,0304A885,000517B0,DefaultLightWhite01NS,LIGH,-1620.689331,1860.701904,201.651581,89.9999
1541118,DLCCoast.esm,0304A886,000517B0,DefaultLightWhite01NS,LIGH,-1740.064941,1860.701904,201.651581,89.9999
1541119,DLCCoast.esm,0304A887,00239221,DefaultLightWhite01NSLF,LIGH,-1626.983643,1837.613525,269.397705,89.9999
1541120,DLCCoast.esm,0304A888,00239221,DefaultLightWhite01NSLF,LIGH,-1731.90271,1837.613525,269.397705,89.9999
1541121,DLCCoast.esm,0304A889,00174FE3,VltLight01FluorBoxLit,STAT,-1627.296387,1828.756592,276.360138,270.0
1541122,DLCCoast.esm,0304A88A,00174FE3,VltLight01FluorBoxLit,STAT,-1733.803955,1830.702393,277.493195,270.0
1541123,DLCCoast.esm,0304A88B,000517B0,DefaultLightWhite01NS,LIGH,-1742.439453,1621.995239,150.864197,89.9999
1541124,DLCCoast.esm,0304A88C,00239221,DefaultLightWhite01NSLF,LIGH,-1724.226196,1627.203003,229.706451,89.9999
1541125,DLCCoast.esm,0304A88D,00174FE3,VltLight01FluorBoxLit,STAT,-1723.553101,1627.557983,240.137878,270.0
1541126,DLCCoast.esm,0304A88E,00061F29,DefaultLightWhite01NSFlicker,LIGH,-1649.170654,1548.185303,150.864197,179.9998
1541127,DLCCoast.esm,0304A88F,00239221,DefaultLightWhite01NSLF,LIGH,-1653.151978,1554.269287,230.267593,179.9998
1541128,DLCCoast.esm,0304A890,00174FE3,VltLight01FluorBoxLit,STAT,-1652.796997,1553.596191,240.137878,180.0001
1541129,DLCCoast.esm,0304A891,00239221,DefaultLightWhite01NSLF,LIGH,-1626.983643,2759.451904,483.981506,89.9999
1541130,DLCCoast.esm,0304A892,000517B0,DefaultLightWhite01NS,LIGH,-1620.689331,2754.244141,406.726318,89.9999
1541131,DLCCoast.esm,0304A893,00061F29,DefaultLightWhite01NSFlicker,LIGH,-1740.064941,2754.244141,406.726318,89.9999
